Species,Month,Week,Week_Label,Frequency,Sample_Size
Red-shouldered Hawk,7,1,Jul_W1,0.0176056,284.0
Red-shouldered Hawk,7,2,Jul_W2,0.0039841,251.0
Red-shouldered Hawk,7,3,Jul_W3,0.0185874,269.0
Red-shouldered Hawk,7,4,Jul_W4,0.0112676,355.0
Red-shouldered Hawk,8,1,Aug_W1,0.0253807,197.0
Red-shouldered Hawk,8,2,Aug_W2,0.0217391,230.0
Red-shouldered Hawk,8,3,Aug_W3,0.0015,173.0
Red-shouldered Hawk,8,4,Aug_W4,0.0237154,253.0
Red-shouldered Hawk,9,1,Sep_W1,0.0236686,169.0
Red-shouldered Hawk,9,2,Sep_W2,0.0428571,280.0
Red-shouldered Hawk,9,3,Sep_W3,0.0729167,192.0
Red-shouldered Hawk,9,4,Sep_W4,0.0506329,237.0
Red-shouldered Hawk,10,1,Oct_W1,0.0084746,118.0
Red-shouldered Hawk,10,2,Oct_W2,0.0089286,112.0
Red-shouldered Hawk,10,3,Oct_W3,0.0,108.0
Red-shouldered Hawk,10,4,Oct_W4,0.0,139.0
Red-shouldered Hawk,11,1,Nov_W1,0.0212766,94.0
Red-shouldered Hawk,11,2,Nov_W2,0.025641,78.0
Red-shouldered Hawk,11,3,Nov_W3,0.0147059,68.0
Red-shouldered Hawk,11,4,Nov_W4,0.0015,90.0
Red-shouldered Hawk,12,1,Dec_W1,0.0,94.0
Red-shouldered Hawk,12,2,Dec_W2,0.0210526,95.0
Red-shouldered Hawk,12,3,Dec_W3,0.0098039,102.0
Red-shouldered Hawk,12,4,Dec_W4,0.0068027,147.0
Red-tailed Hawk,1,1,Jan_W1,0.0114286,175.0
Red-tailed Hawk,1,2,Jan_W2,0.008547,117.0
Red-tailed Hawk,1,3,Jan_W3,0.0015,150.0
Red-tailed Hawk,1,4,Jan_W4,0.0062893,159.0
Red-tailed Hawk,2,1,Feb_W1,0.0153846,130.0
Red-tailed Hawk,2,2,Feb_W2,0.0048077,208.0
Red-tailed Hawk,2,3,Feb_W3,0.0015,239.0
Red-tailed Hawk,2,4,Feb_W4,0.0,101.0
Red-tailed Hawk,3,1,Mar_W1,0.0076336,131.0
Red-tailed Hawk,3,2,Mar_W2,0.0208333,144.0
Red-tailed Hawk,3,3,Mar_W3,0.0254777,157.0
Red-tailed Hawk,3,4,Mar_W4,0.0188679,318.0
Red-tailed Hawk,4,1,Apr_W1,0.0434783,230.0
Red-tailed Hawk,4,2,Apr_W2,0.0695364,302.0
Red-tailed Hawk,4,3,Apr_W3,0.0493421,304.0
Red-tailed Hawk,4,4,Apr_W4,0.0301205,498.0
Red-tailed Hawk,5,1,May_W1,0.0128755,466.0
Red-tailed Hawk,5,2,May_W2,0.0061983,484.0
Red-tailed Hawk,5,3,May_W3,0.0200401,499.0
Red-tailed Hawk,5,4,May_W4,0.0336606,713.0
Red-tailed Hawk,6,1,Jun_W1,0.0208333,384.0
Red-tailed Hawk,6,2,Jun_W2,0.03,300.0
Red-tailed Hawk,6,3,Jun_W3,0.0194805,308.0
Red-tailed Hawk,6,4,Jun_W4,0.0223642,313.0
Red-tailed Hawk,7,1,Jul_W1,0.0176056,284.0
Red-tailed Hawk,7,2,Jul_W2,0.0015,251.0
Red-tailed Hawk,7,3,Jul_W3,0.0111524,269.0
Red-tailed Hawk,7,4,Jul_W4,0.0197183,355.0
Red-tailed Hawk,8,1,Aug_W1,0.0406091,197.0
Red-tailed Hawk,8,2,Aug_W2,0.0565217,230.0
Red-tailed Hawk,8,3,Aug_W3,0.0231214,173.0
Red-tailed Hawk,8,4,Aug_W4,0.0355731,253.0
Red-tailed Hawk,9,1,Sep_W1,0.035503,169.0
Red-tailed Hawk,9,2,Sep_W2,0.0678571,280.0
Red-tailed Hawk,9,3,Sep_W3,0.03125,192.0
Red-tailed Hawk,9,4,Sep_W4,0.0548523,237.0
Red-tailed Hawk,10,1,Oct_W1,0.0423729,118.0
Red-tailed Hawk,10,2,Oct_W2,0.0535714,112.0
Red-tailed Hawk,10,3,Oct_W3,0.0277778,108.0
Red-tailed Hawk,10,4,Oct_W4,0.0215827,139.0
Red-tailed Hawk,11,1,Nov_W1,0.0212766,94.0
Red-tailed Hawk,11,2,Nov_W2,0.025641,78.0
Red-tailed Hawk,11,3,Nov_W3,0.0294118,68.0
Red-tailed Hawk,11,4,Nov_W4,0.0111111,90.0
Red-tailed Hawk,12,1,Dec_W1,0.0106383,94.0
Red-tailed Hawk,12,2,Dec_W2,0.0,95.0
Red-tailed Hawk,12,3,Dec_W3,0.0015,102.0
Red-tailed Hawk,12,4,Dec_W4,0.0136054,147.0
Rough-legged Hawk,1,1,Jan_W1,0.0171429,175.0
Rough-legged Hawk,1,2,Jan_W2,0.008547,117.0
Rough-legged Hawk,1,3,Jan_W3,0.0066667,150.0
Rough-legged Hawk,1,4,Jan_W4,0.0062893,159.0
Rough-legged Hawk,2,1,Feb_W1,0.0230769,130.0
Rough-legged Hawk,2,2,Feb_W2,0.0015,208.0
Rough-legged Hawk,2,3,Feb_W3,0.0167364,239.0
Rough-legged Hawk,2,4,Feb_W4,0.0015,101.0
Rough-legged Hawk,3,1,Mar_W1,0.0152672,131.0
Rough-legged Hawk,3,2,Mar_W2,0.0208333,144.0
Rough-legged Hawk,3,3,Mar_W3,0.0318471,157.0
Rough-legged Hawk,3,4,Mar_W4,0.0220126,318.0
Rough-legged Hawk,4,1,Apr_W1,0.0130435,230.0
Rough-legged Hawk,4,2,Apr_W2,0.0264901,302.0
Rough-legged Hawk,4,3,Apr_W3,0.0131579,304.0
Rough-legged Hawk,4,4,Apr_W4,0.0100402,498.0
Rough-legged Hawk,5,1,May_W1,0.0042918,466.0
Rough-legged Hawk,5,2,May_W2,0.0,484.0
Rough-legged Hawk,5,3,May_W3,0.004008,499.0
Rough-legged Hawk,5,4,May_W4,0.0,713.0
Rough-legged Hawk,6,1,Jun_W1,0.0,384.0
Rough-legged Hawk,6,2,Jun_W2,0.0,300.0
Rough-legged Hawk,6,3,Jun_W3,0.0,308.0
Rough-legged Hawk,6,4,Jun_W4,0.0,313.0
Rough-legged Hawk,7,1,Jul_W1,0.0,284.0
Rough-legged Hawk,7,2,Jul_W2,0.0,251.0
Rough-legged Hawk,7,3,Jul_W3,0.0,269.0
Rough-legged Hawk,7,4,Jul_W4,0.0,355.0
Rough-legged Hawk,8,1,Aug_W1,0.0,197.0
Rough-legged Hawk,8,2,Aug_W2,0.0,230.0
Rough-legged Hawk,8,3,Aug_W3,0.0,173.0
Rough-legged Hawk,8,4,Aug_W4,0.0,253.0
Rough-legged Hawk,9,1,Sep_W1,0.0,169.0
Rough-legged Hawk,9,2,Sep_W2,0.0,280.0
Rough-legged Hawk,9,3,Sep_W3,0.0,192.0
Rough-legged Hawk,9,4,Sep_W4,0.0,237.0
Rough-legged Hawk,10,1,Oct_W1,0.0,118.0
Rough-legged Hawk,10,2,Oct_W2,0.0,112.0
Rough-legged Hawk,10,3,Oct_W3,0.0015,108.0
Rough-legged Hawk,10,4,Oct_W4,0.0071942,139.0
Rough-legged Hawk,11,1,Nov_W1,0.0425532,94.0
Rough-legged Hawk,11,2,Nov_W2,0.025641,78.0
Rough-legged Hawk,11,3,Nov_W3,0.0294118,68.0
Rough-legged Hawk,11,4,Nov_W4,0.0015,90.0
Rough-legged Hawk,12,1,Dec_W1,0.0531915,94.0
Rough-legged Hawk,12,2,Dec_W2,0.0315789,95.0
Rough-legged Hawk,12,3,Dec_W3,0.0294118,102.0
Rough-legged Hawk,12,4,Dec_W4,0.0272109,147.0
Eastern Screech-Owl,1,1,Jan_W1,0.0,175.0
Eastern Screech-Owl,1,2,Jan_W2,0.0,117.0
Eastern Screech-Owl,1,3,Jan_W3,0.0,150.0
Eastern Screech-Owl,1,4,Jan_W4,0.0,159.0
Eastern Screech-Owl,2,1,Feb_W1,0.0076923,130.0
Eastern Screech-Owl,2,2,Feb_W2,0.0,208.0
Eastern Screech-Owl,2,3,Feb_W3,0.0,239.0
Eastern Screech-Owl,2,4,Feb_W4,0.0,101.0
Eastern Screech-Owl,3,1,Mar_W1,0.0,131.0
Eastern Screech-Owl,3,2,Mar_W2,0.0,144.0
Eastern Screech-Owl,3,3,Mar_W3,0.0,157.0
Eastern Screech-Owl,3,4,Mar_W4,0.0,318.0
Eastern Screech-Owl,4,1,Apr_W1,0.0,230.0
Eastern Screech-Owl,4,2,Apr_W2,0.0033113,302.0
Eastern Screech-Owl,4,3,Apr_W3,0.0,304.0
Eastern Screech-Owl,4,4,Apr_W4,0.0,498.0
Eastern Screech-Owl,5,1,May_W1,0.0,466.0
Eastern Screech-Owl,5,2,May_W2,0.0,484.0
Eastern Screech-Owl,5,3,May_W3,0.0,499.0
Eastern Screech-Owl,5,4,May_W4,0.002805,713.0
Eastern Screech-Owl,6,1,Jun_W1,0.0,384.0
Eastern Screech-Owl,6,2,Jun_W2,0.0,300.0
Eastern Screech-Owl,6,3,Jun_W3,0.0,308.0
Eastern Screech-Owl,6,4,Jun_W4,0.0031949,313.0
Eastern Screech-Owl,7,1,Jul_W1,0.0,284.0
Eastern Screech-Owl,7,2,Jul_W2,0.0,251.0
Eastern Screech-Owl,7,3,Jul_W3,0.0015,269.0
Eastern Screech-Owl,7,4,Jul_W4,0.0015,355.0
Eastern Screech-Owl,8,1,Aug_W1,0.0,197.0
Eastern Screech-Owl,8,2,Aug_W2,0.0,230.0
Eastern Screech-Owl,8,3,Aug_W3,0.0,173.0
Eastern Screech-Owl,8,4,Aug_W4,0.0,253.0
Eastern Screech-Owl,9,1,Sep_W1,0.0,169.0
Eastern Screech-Owl,9,2,Sep_W2,0.0015,280.0
Eastern Screech-Owl,9,3,Sep_W3,0.0015,192.0
Eastern Screech-Owl,9,4,Sep_W4,0.0042194,237.0
Eastern Screech-Owl,10,1,Oct_W1,0.0,118.0
Eastern Screech-Owl,10,2,Oct_W2,0.0089286,112.0
Eastern Screech-Owl,10,3,Oct_W3,0.0015,108.0
Eastern Screech-Owl,10,4,Oct_W4,0.0,139.0
Eastern Screech-Owl,11,1,Nov_W1,0.0,94.0
Eastern Screech-Owl,11,2,Nov_W2,0.0,78.0
Eastern Screech-Owl,11,3,Nov_W3,0.0147059,68.0
Eastern Screech-Owl,11,4,Nov_W4,0.0,90.0
Eastern Screech-Owl,12,1,Dec_W1,0.0,94.0
Eastern Screech-Owl,12,2,Dec_W2,0.0,95.0
Eastern Screech-Owl,12,3,Dec_W3,0.0098039,102.0
Eastern Screech-Owl,12,4,Dec_W4,0.0,147.0
Snowy Owl,1,1,Jan_W1,0.0114286,175.0
Snowy Owl,1,2,Jan_W2,0.0512821,117.0
Snowy Owl,1,3,Jan_W3,0.0066667,150.0
Snowy Owl,1,4,Jan_W4,0.0503145,159.0
Snowy Owl,2,1,Feb_W1,0.0153846,130.0
Snowy Owl,2,2,Feb_W2,0.0336538,208.0
Snowy Owl,2,3,Feb_W3,0.0125523,239.0
Snowy Owl,2,4,Feb_W4,0.019802,101.0
Snowy Owl,3,1,Mar_W1,0.0534351,131.0
Snowy Owl,3,2,Mar_W2,0.0069444,144.0
Snowy Owl,3,3,Mar_W3,0.0015,157.0
Snowy Owl,3,4,Mar_W4,0.0157233,318.0
Snowy Owl,4,1,Apr_W1,0.0015,230.0
Snowy Owl,4,2,Apr_W2,0.0015,302.0
Snowy Owl,4,3,Apr_W3,0.0015,304.0
Snowy Owl,4,4,Apr_W4,0.0040161,498.0
Snowy Owl,5,1,May_W1,0.0,466.0
Snowy Owl,5,2,May_W2,0.0015,484.0
Snowy Owl,5,3,May_W3,0.004008,499.0
Snowy Owl,5,4,May_W4,0.0014025,713.0
Snowy Owl,6,1,Jun_W1,0.0,384.0
Snowy Owl,6,2,Jun_W2,0.0033333,300.0
Snowy Owl,6,3,Jun_W3,0.0,308.0
Snowy Owl,6,4,Jun_W4,0.0,313.0
Snowy Owl,7,1,Jul_W1,0.0,284.0
Snowy Owl,7,2,Jul_W2,0.0,251.0
Snowy Owl,7,3,Jul_W3,0.0,269.0
Snowy Owl,7,4,Jul_W4,0.0,355.0
Snowy Owl,8,1,Aug_W1,0.0015,197.0
Snowy Owl,8,2,Aug_W2,0.0015,230.0
Snowy Owl,8,3,Aug_W3,0.0015,173.0
Snowy Owl,8,4,Aug_W4,0.0,253.0
Snowy Owl,9,1,Sep_W1,0.0,169.0
Snowy Owl,9,2,Sep_W2,0.0,280.0
Snowy Owl,9,3,Sep_W3,0.0,192.0
Snowy Owl,9,4,Sep_W4,0.0,237.0
Snowy Owl,10,1,Oct_W1,0.0015,118.0
Snowy Owl,10,2,Oct_W2,0.0,112.0
Snowy Owl,10,3,Oct_W3,0.0,108.0
Snowy Owl,10,4,Oct_W4,0.0015,139.0
Snowy Owl,11,1,Nov_W1,0.0,94.0
Snowy Owl,11,2,Nov_W2,0.0015,78.0
Snowy Owl,11,3,Nov_W3,0.0147059,68.0
Snowy Owl,11,4,Nov_W4,0.0222222,90.0
Snowy Owl,12,1,Dec_W1,0.0212766,94.0
Snowy Owl,12,2,Dec_W2,0.0210526,95.0
Snowy Owl,12,3,Dec_W3,0.0392157,102.0
Snowy Owl,12,4,Dec_W4,0.047619,147.0
Great Horned Owl,1,1,Jan_W1,0.0,175.0
Great Horned Owl,1,2,Jan_W2,0.0,117.0
Great Horned Owl,1,3,Jan_W3,0.0066667,150.0
Great Horned Owl,1,4,Jan_W4,0.0,159.0
Great Horned Owl,2,1,Feb_W1,0.0,130.0
Great Horned Owl,2,2,Feb_W2,0.0,208.0
Great Horned Owl,2,3,Feb_W3,0.0,239.0
Great Horned Owl,2,4,Feb_W4,0.0,101.0
Great Horned Owl,3,1,Mar_W1,0.0152672,131.0
Great Horned Owl,3,2,Mar_W2,0.0069444,144.0
Great Horned Owl,3,3,Mar_W3,0.0015,157.0
Great Horned Owl,3,4,Mar_W4,0.0062893,318.0
Great Horned Owl,4,1,Apr_W1,0.0043478,230.0
Great Horned Owl,4,2,Apr_W2,0.0033113,302.0
Great Horned Owl,4,3,Apr_W3,0.0015,304.0
Great Horned Owl,4,4,Apr_W4,0.0100402,498.0
Great Horned Owl,5,1,May_W1,0.0021459,466.0
Great Horned Owl,5,2,May_W2,0.0041322,484.0
Great Horned Owl,5,3,May_W3,0.002004,499.0
Great Horned Owl,5,4,May_W4,0.0,713.0
Great Horned Owl,6,1,Jun_W1,0.0026042,384.0
Great Horned Owl,6,2,Jun_W2,0.0033333,300.0
Great Horned Owl,6,3,Jun_W3,0.0015,308.0
Great Horned Owl,6,4,Jun_W4,0.0015,313.0
Great Horned Owl,7,1,Jul_W1,0.0015,284.0
Great Horned Owl,7,2,Jul_W2,0.0,251.0
Great Horned Owl,7,3,Jul_W3,0.0,269.0
Great Horned Owl,7,4,Jul_W4,0.0,355.0
Great Horned Owl,8,1,Aug_W1,0.0015,197.0
Great Horned Owl,8,2,Aug_W2,0.0,230.0
Great Horned Owl,8,3,Aug_W3,0.0057803,173.0
Great Horned Owl,8,4,Aug_W4,0.0,253.0
Great Horned Owl,9,1,Sep_W1,0.0059172,169.0
Great Horned Owl,9,2,Sep_W2,0.0071429,280.0
Great Horned Owl,9,3,Sep_W3,0.0104167,192.0
Great Horned Owl,9,4,Sep_W4,0.0,237.0
Great Horned Owl,10,1,Oct_W1,0.0,118.0
Great Horned Owl,10,2,Oct_W2,0.0,112.0
Great Horned Owl,10,3,Oct_W3,0.0,108.0
Great Horned Owl,10,4,Oct_W4,0.0,139.0
Great Horned Owl,11,1,Nov_W1,0.0,94.0
Great Horned Owl,11,2,Nov_W2,0.0,78.0
Great Horned Owl,11,3,Nov_W3,0.0015,68.0
Great Horned Owl,11,4,Nov_W4,0.0,90.0
Great Horned Owl,12,1,Dec_W1,0.0,94.0
Great Horned Owl,12,2,Dec_W2,0.0,95.0
Great Horned Owl,12,3,Dec_W3,0.0294118,102.0
Great Horned Owl,12,4,Dec_W4,0.0015,147.0
Northern Hawk Owl,1,1,Jan_W1,0.0,175.0
Northern Hawk Owl,1,2,Jan_W2,0.0,117.0
Northern Hawk Owl,1,3,Jan_W3,0.0015,150.0
Northern Hawk Owl,1,4,Jan_W4,0.0,159.0
Northern Hawk Owl,2,1,Feb_W1,0.0,130.0
Northern Hawk Owl,2,2,Feb_W2,0.0015,208.0
Northern Hawk Owl,2,3,Feb_W3,0.0,239.0
Northern Hawk Owl,2,4,Feb_W4,0.0,101.0
Northern Hawk Owl,3,1,Mar_W1,0.0,131.0
Northern Hawk Owl,3,2,Mar_W2,0.0,144.0
Northern Hawk Owl,3,3,Mar_W3,0.0,157.0
Northern Hawk Owl,3,4,Mar_W4,0.0,318.0
Northern Hawk Owl,4,1,Apr_W1,0.0,230.0
Northern Hawk Owl,4,2,Apr_W2,0.0,302.0
Northern Hawk Owl,4,3,Apr_W3,0.0,304.0
Northern Hawk Owl,4,4,Apr_W4,0.0,498.0
Northern Hawk Owl,5,1,May_W1,0.0,466.0
Northern Hawk Owl,5,2,May_W2,0.0,484.0
Northern Hawk Owl,5,3,May_W3,0.0,499.0
Northern Hawk Owl,5,4,May_W4,0.0,713.0
Northern Hawk Owl,6,1,Jun_W1,0.0,384.0
Northern Hawk Owl,6,2,Jun_W2,0.0,300.0
Northern Hawk Owl,6,3,Jun_W3,0.0,308.0
Northern Hawk Owl,6,4,Jun_W4,0.0,313.0
Northern Hawk Owl,7,1,Jul_W1,0.0,284.0
Northern Hawk Owl,7,2,Jul_W2,0.0,251.0
Northern Hawk Owl,7,3,Jul_W3,0.0,269.0
Northern Hawk Owl,7,4,Jul_W4,0.0,355.0
Northern Hawk Owl,8,1,Aug_W1,0.0,197.0
Northern Hawk Owl,8,2,Aug_W2,0.0,230.0
Northern Hawk Owl,8,3,Aug_W3,0.0,173.0
Northern Hawk Owl,8,4,Aug_W4,0.0,253.0
Northern Hawk Owl,9,1,Sep_W1,0.0,169.0
Northern Hawk Owl,9,2,Sep_W2,0.0,280.0
Northern Hawk Owl,9,3,Sep_W3,0.0,192.0
Northern Hawk Owl,9,4,Sep_W4,0.0,237.0
Northern Hawk Owl,10,1,Oct_W1,0.0,118.0
Northern Hawk Owl,10,2,Oct_W2,0.0,112.0
Northern Hawk Owl,10,3,Oct_W3,0.0,108.0
Northern Hawk Owl,10,4,Oct_W4,0.0,139.0
Northern Hawk Owl,11,1,Nov_W1,0.0,94.0
Northern Hawk Owl,11,2,Nov_W2,0.0,78.0
Northern Hawk Owl,11,3,Nov_W3,0.0,68.0
Northern Hawk Owl,11,4,Nov_W4,0.0,90.0
Northern Hawk Owl,12,1,Dec_W1,0.0,94.0
Northern Hawk Owl,12,2,Dec_W2,0.0,95.0
Northern Hawk Owl,12,3,Dec_W3,0.0,102.0
Northern Hawk Owl,12,4,Dec_W4,0.0,147.0
Barred Owl,1,1,Jan_W1,0.0057143,175.0
Barred Owl,1,2,Jan_W2,0.017094,117.0
Barred Owl,1,3,Jan_W3,0.0015,150.0
Barred Owl,1,4,Jan_W4,0.0,159.0
Barred Owl,2,1,Feb_W1,0.0,130.0
Barred Owl,2,2,Feb_W2,0.0015,208.0
Barred Owl,2,3,Feb_W3,0.0083682,239.0
Barred Owl,2,4,Feb_W4,0.0,101.0
Barred Owl,3,1,Mar_W1,0.0229008,131.0
Barred Owl,3,2,Mar_W2,0.0069444,144.0
Barred Owl,3,3,Mar_W3,0.0382166,157.0
Barred Owl,3,4,Mar_W4,0.0125786,318.0
Barred Owl,4,1,Apr_W1,0.0173913,230.0
Barred Owl,4,2,Apr_W2,0.0496689,302.0
Barred Owl,4,3,Apr_W3,0.0263158,304.0
Barred Owl,4,4,Apr_W4,0.0120482,498.0
Barred Owl,5,1,May_W1,0.0300429,466.0
Barred Owl,5,2,May_W2,0.0309917,484.0
Barred Owl,5,3,May_W3,0.0180361,499.0
Barred Owl,5,4,May_W4,0.0238429,713.0
Barred Owl,6,1,Jun_W1,0.0182292,384.0
Barred Owl,6,2,Jun_W2,0.02,300.0
Barred Owl,6,3,Jun_W3,0.0227273,308.0
Barred Owl,6,4,Jun_W4,0.0031949,313.0
Barred Owl,7,1,Jul_W1,0.0015,284.0
Barred Owl,7,2,Jul_W2,0.0,251.0
Barred Owl,7,3,Jul_W3,0.0037175,269.0
Barred Owl,7,4,Jul_W4,0.0140845,355.0
Barred Owl,8,1,Aug_W1,0.0015,197.0
Barred Owl,8,2,Aug_W2,0.0086957,230.0
Barred Owl,8,3,Aug_W3,0.0,173.0
Barred Owl,8,4,Aug_W4,0.0015,253.0
Barred Owl,9,1,Sep_W1,0.0059172,169.0
Barred Owl,9,2,Sep_W2,0.0107143,280.0
Barred Owl,9,3,Sep_W3,0.0260417,192.0
Barred Owl,9,4,Sep_W4,0.0042194,237.0
Barred Owl,10,1,Oct_W1,0.0084746,118.0
Barred Owl,10,2,Oct_W2,0.0015,112.0
Barred Owl,10,3,Oct_W3,0.0092593,108.0
Barred Owl,10,4,Oct_W4,0.0071942,139.0
Barred Owl,11,1,Nov_W1,0.0212766,94.0
Barred Owl,11,2,Nov_W2,0.0,78.0
Barred Owl,11,3,Nov_W3,0.0,68.0
Barred Owl,11,4,Nov_W4,0.0111111,90.0
Barred Owl,12,1,Dec_W1,0.0,94.0
Barred Owl,12,2,Dec_W2,0.0,95.0
Barred Owl,12,3,Dec_W3,0.0015,102.0
Barred Owl,12,4,Dec_W4,0.0136054,147.0
Great Gray Owl,1,1,Jan_W1,0.0,175.0
Great Gray Owl,1,2,Jan_W2,0.0,117.0
Great Gray Owl,1,3,Jan_W3,0.0,150.0
Great Gray Owl,1,4,Jan_W4,0.0,159.0
Great Gray Owl,2,1,Feb_W1,0.0,130.0
Great Gray Owl,2,2,Feb_W2,0.0048077,208.0
Great Gray Owl,2,3,Feb_W3,0.0041841,239.0
Great Gray Owl,2,4,Feb_W4,0.0,101.0
Great Gray Owl,3,1,Mar_W1,0.0,131.0
Great Gray Owl,3,2,Mar_W2,0.0,144.0
Great Gray Owl,3,3,Mar_W3,0.0,157.0
Great Gray Owl,3,4,Mar_W4,0.0,318.0
Great Gray Owl,4,1,Apr_W1,0.0,230.0
Great Gray Owl,4,2,Apr_W2,0.0,302.0
Great Gray Owl,4,3,Apr_W3,0.0,304.0
Great Gray Owl,4,4,Apr_W4,0.0,498.0
Great Gray Owl,5,1,May_W1,0.0,466.0
Great Gray Owl,5,2,May_W2,0.0,484.0
Great Gray Owl,5,3,May_W3,0.0,499.0
Great Gray Owl,5,4,May_W4,0.0,713.0
Great Gray Owl,6,1,Jun_W1,0.0,384.0
Great Gray Owl,6,2,Jun_W2,0.0,300.0
Great Gray Owl,6,3,Jun_W3,0.0,308.0
Great Gray Owl,6,4,Jun_W4,0.0,313.0
Great Gray Owl,7,1,Jul_W1,0.0,284.0
Great Gray Owl,7,2,Jul_W2,0.0,251.0
Great Gray Owl,7,3,Jul_W3,0.0,269.0
Great Gray Owl,7,4,Jul_W4,0.0,355.0
Great Gray Owl,8,1,Aug_W1,0.0,197.0
Great Gray Owl,8,2,Aug_W2,0.0,230.0
Great Gray Owl,8,3,Aug_W3,0.0,173.0
Great Gray Owl,8,4,Aug_W4,0.0,253.0
Great Gray Owl,9,1,Sep_W1,0.0,169.0
Great Gray Owl,9,2,Sep_W2,0.0,280.0
Great Gray Owl,9,3,Sep_W3,0.0,192.0
Great Gray Owl,9,4,Sep_W4,0.0015,237.0
Great Gray Owl,10,1,Oct_W1,0.0,118.0
Great Gray Owl,10,2,Oct_W2,0.0,112.0
Great Gray Owl,10,3,Oct_W3,0.0,108.0
Great Gray Owl,10,4,Oct_W4,0.0,139.0
Great Gray Owl,11,1,Nov_W1,0.0,94.0
Great Gray Owl,11,2,Nov_W2,0.0,78.0
Great Gray Owl,11,3,Nov_W3,0.0,68.0
Great Gray Owl,11,4,Nov_W4,0.0,90.0
Great Gray Owl,12,1,Dec_W1,0.0,94.0
Great Gray Owl,12,2,Dec_W2,0.0,95.0
Great Gray Owl,12,3,Dec_W3,0.0,102.0
Great Gray Owl,12,4,Dec_W4,0.0,147.0
Long-eared Owl,1,1,Jan_W1,0.0,175.0
Long-eared Owl,1,2,Jan_W2,0.0,117.0
Long-eared Owl,1,3,Jan_W3,0.0,150.0
Long-eared Owl,1,4,Jan_W4,0.0,159.0
Long-eared Owl,2,1,Feb_W1,0.0,130.0
Long-eared Owl,2,2,Feb_W2,0.0,208.0
Long-eared Owl,2,3,Feb_W3,0.0,239.0
Long-eared Owl,2,4,Feb_W4,0.0,101.0
Long-eared Owl,3,1,Mar_W1,0.0,131.0
Long-eared Owl,3,2,Mar_W2,0.0,144.0
Long-eared Owl,3,3,Mar_W3,0.0,157.0
Long-eared Owl,3,4,Mar_W4,0.0,318.0
Long-eared Owl,4,1,Apr_W1,0.0,230.0
Long-eared Owl,4,2,Apr_W2,0.0033113,302.0
Long-eared Owl,4,3,Apr_W3,0.0,304.0
Long-eared Owl,4,4,Apr_W4,0.0,498.0
Long-eared Owl,5,1,May_W1,0.0021459,466.0
Long-eared Owl,5,2,May_W2,0.0,484.0
Long-eared Owl,5,3,May_W3,0.0,499.0
Long-eared Owl,5,4,May_W4,0.0,713.0
Long-eared Owl,6,1,Jun_W1,0.0,384.0
Long-eared Owl,6,2,Jun_W2,0.0,300.0
Long-eared Owl,6,3,Jun_W3,0.0,308.0
Long-eared Owl,6,4,Jun_W4,0.0,313.0
Long-eared Owl,7,1,Jul_W1,0.0,284.0
Long-eared Owl,7,2,Jul_W2,0.0,251.0
Long-eared Owl,7,3,Jul_W3,0.0,269.0
Long-eared Owl,7,4,Jul_W4,0.0,355.0
Long-eared Owl,8,1,Aug_W1,0.0,197.0
Long-eared Owl,8,2,Aug_W2,0.0,230.0
Long-eared Owl,8,3,Aug_W3,0.0,173.0
Long-eared Owl,8,4,Aug_W4,0.0,253.0
Long-eared Owl,9,1,Sep_W1,0.0,169.0
Long-eared Owl,9,2,Sep_W2,0.0,280.0
Long-eared Owl,9,3,Sep_W3,0.0,192.0
Long-eared Owl,9,4,Sep_W4,0.0,237.0
Long-eared Owl,10,1,Oct_W1,0.0,118.0
Long-eared Owl,10,2,Oct_W2,0.0,112.0
Long-eared Owl,10,3,Oct_W3,0.0,108.0
Long-eared Owl,10,4,Oct_W4,0.0,139.0
Long-eared Owl,11,1,Nov_W1,0.0,94.0
Long-eared Owl,11,2,Nov_W2,0.0,78.0
Long-eared Owl,11,3,Nov_W3,0.0,68.0
Long-eared Owl,11,4,Nov_W4,0.0,90.0
Long-eared Owl,12,1,Dec_W1,0.0,94.0
Long-eared Owl,12,2,Dec_W2,0.0,95.0
Long-eared Owl,12,3,Dec_W3,0.0,102.0
Long-eared Owl,12,4,Dec_W4,0.0,147.0
Boreal Owl,1,1,Jan_W1,0.0,175.0
Boreal Owl,1,2,Jan_W2,0.0,117.0
Boreal Owl,1,3,Jan_W3,0.0,150.0
Boreal Owl,1,4,Jan_W4,0.0,159.0
Boreal Owl,2,1,Feb_W1,0.0,130.0
Boreal Owl,2,2,Feb_W2,0.0,208.0
Boreal Owl,2,3,Feb_W3,0.0,239.0
Boreal Owl,2,4,Feb_W4,0.0,101.0
Boreal Owl,3,1,Mar_W1,0.0,131.0
Boreal Owl,3,2,Mar_W2,0.0,144.0
Boreal Owl,3,3,Mar_W3,0.0,157.0
Boreal Owl,3,4,Mar_W4,0.0,318.0
Boreal Owl,4,1,Apr_W1,0.0,230.0
Boreal Owl,4,2,Apr_W2,0.0015,302.0
Boreal Owl,4,3,Apr_W3,0.0,304.0
Boreal Owl,4,4,Apr_W4,0.0,498.0
Boreal Owl,5,1,May_W1,0.0,466.0
Boreal Owl,5,2,May_W2,0.0,484.0
Boreal Owl,5,3,May_W3,0.0,499.0
Boreal Owl,5,4,May_W4,0.0,713.0
