Species,Month,Week,Week_Label,Frequency,Sample_Size
Red-tailed Hawk,5,1,May_W1,0.3764545,1461.0
Red-tailed Hawk,5,2,May_W2,0.335,1400.0
Red-tailed Hawk,5,3,May_W3,0.2248289,2046.0
Red-tailed Hawk,5,4,May_W4,0.2087243,3943.0
Red-tailed Hawk,6,1,Jun_W1,0.0671835,1548.0
Red-tailed Hawk,6,2,Jun_W2,0.0390698,1075.0
Red-tailed Hawk,6,3,Jun_W3,0.0225836,1107.0
Red-tailed Hawk,6,4,Jun_W4,0.0209324,1051.0
Red-tailed Hawk,7,1,Jul_W1,0.0125786,795.0
Red-tailed Hawk,7,2,Jul_W2,0.0136986,584.0
Red-tailed Hawk,7,3,Jul_W3,0.0150094,533.0
Red-tailed Hawk,7,4,Jul_W4,0.0202532,790.0
Red-tailed Hawk,8,1,Aug_W1,0.0234506,597.0
Red-tailed Hawk,8,2,Aug_W2,0.0375375,666.0
Red-tailed Hawk,8,3,Aug_W3,0.06691,822.0
Red-tailed Hawk,8,4,Aug_W4,0.0650045,1123.0
Red-tailed Hawk,9,1,Sep_W1,0.0693069,909.0
Red-tailed Hawk,9,2,Sep_W2,0.0971787,957.0
Red-tailed Hawk,9,3,Sep_W3,0.0996885,963.0
Red-tailed Hawk,9,4,Sep_W4,0.113942,1413.0
Red-tailed Hawk,10,1,Oct_W1,0.1372951,976.0
Red-tailed Hawk,10,2,Oct_W2,0.1368421,1330.0
Red-tailed Hawk,10,3,Oct_W3,0.1258155,1073.0
Red-tailed Hawk,10,4,Oct_W4,0.09439,1123.0
Red-tailed Hawk,11,1,Nov_W1,0.0655977,686.0
Red-tailed Hawk,11,2,Nov_W2,0.0558912,662.0
Red-tailed Hawk,11,3,Nov_W3,0.0233645,428.0
Red-tailed Hawk,11,4,Nov_W4,0.0176991,339.0
Red-tailed Hawk,12,1,Dec_W1,0.0140845,213.0
Red-tailed Hawk,12,2,Dec_W2,0.0254545,275.0
Red-tailed Hawk,12,3,Dec_W3,0.0251572,318.0
Red-tailed Hawk,12,4,Dec_W4,0.0365199,931.0
Rough-legged Hawk,1,1,Jan_W1,0.1138132,1028.0
Rough-legged Hawk,1,2,Jan_W2,0.1366834,995.0
Rough-legged Hawk,1,3,Jan_W3,0.1340674,1544.0
Rough-legged Hawk,1,4,Jan_W4,0.106082,1414.0
Rough-legged Hawk,2,1,Feb_W1,0.0950384,1431.0
Rough-legged Hawk,2,2,Feb_W2,0.0736292,1915.0
Rough-legged Hawk,2,3,Feb_W3,0.060962,1788.0
Rough-legged Hawk,2,4,Feb_W4,0.1016442,669.0
Rough-legged Hawk,3,1,Mar_W1,0.106814,543.0
Rough-legged Hawk,3,2,Mar_W2,0.0961538,364.0
Rough-legged Hawk,3,3,Mar_W3,0.1160059,681.0
Rough-legged Hawk,3,4,Mar_W4,0.1655172,1015.0
Rough-legged Hawk,4,1,Apr_W1,0.2473404,752.0
Rough-legged Hawk,4,2,Apr_W2,0.3049908,1082.0
Rough-legged Hawk,4,3,Apr_W3,0.3531381,1195.0
Rough-legged Hawk,4,4,Apr_W4,0.2771993,2785.0
Rough-legged Hawk,5,1,May_W1,0.3134839,1461.0
Rough-legged Hawk,5,2,May_W2,0.2321429,1400.0
Rough-legged Hawk,5,3,May_W3,0.1339198,2046.0
Rough-legged Hawk,5,4,May_W4,0.0727872,3943.0
Rough-legged Hawk,6,1,Jun_W1,0.0083979,1548.0
Rough-legged Hawk,6,2,Jun_W2,0.0037209,1075.0
Rough-legged Hawk,6,3,Jun_W3,0.0,1107.0
Rough-legged Hawk,6,4,Jun_W4,0.0009515,1051.0
Rough-legged Hawk,7,1,Jul_W1,0.0,795.0
Rough-legged Hawk,7,2,Jul_W2,0.0,584.0
Rough-legged Hawk,7,3,Jul_W3,0.0,533.0
Rough-legged Hawk,7,4,Jul_W4,0.0,790.0
Rough-legged Hawk,8,1,Aug_W1,0.0,597.0
Rough-legged Hawk,8,2,Aug_W2,0.0,666.0
Rough-legged Hawk,8,3,Aug_W3,0.0,822.0
Rough-legged Hawk,8,4,Aug_W4,0.0,1123.0
Rough-legged Hawk,9,1,Sep_W1,0.0,909.0
Rough-legged Hawk,9,2,Sep_W2,0.0,957.0
Rough-legged Hawk,9,3,Sep_W3,0.0010384,963.0
Rough-legged Hawk,9,4,Sep_W4,0.0014154,1413.0
Rough-legged Hawk,10,1,Oct_W1,0.0061475,976.0
Rough-legged Hawk,10,2,Oct_W2,0.0616541,1330.0
Rough-legged Hawk,10,3,Oct_W3,0.0987884,1073.0
Rough-legged Hawk,10,4,Oct_W4,0.1398041,1123.0
Rough-legged Hawk,11,1,Nov_W1,0.1574344,686.0
Rough-legged Hawk,11,2,Nov_W2,0.141994,662.0
Rough-legged Hawk,11,3,Nov_W3,0.067757,428.0
Rough-legged Hawk,11,4,Nov_W4,0.0943953,339.0
Rough-legged Hawk,12,1,Dec_W1,0.056338,213.0
Rough-legged Hawk,12,2,Dec_W2,0.0909091,275.0
Rough-legged Hawk,12,3,Dec_W3,0.1383648,318.0
Rough-legged Hawk,12,4,Dec_W4,0.1450054,931.0
American Barn Owl,1,1,Jan_W1,0.0,1028.0
American Barn Owl,1,2,Jan_W2,0.0,995.0
American Barn Owl,1,3,Jan_W3,0.0,1544.0
American Barn Owl,1,4,Jan_W4,0.0,1414.0
American Barn Owl,2,1,Feb_W1,0.0,1431.0
American Barn Owl,2,2,Feb_W2,0.0,1915.0
American Barn Owl,2,3,Feb_W3,0.0,1788.0
American Barn Owl,2,4,Feb_W4,0.0,669.0
American Barn Owl,3,1,Mar_W1,0.0,543.0
American Barn Owl,3,2,Mar_W2,0.0,364.0
American Barn Owl,3,3,Mar_W3,0.0,681.0
American Barn Owl,3,4,Mar_W4,0.0,1015.0
American Barn Owl,4,1,Apr_W1,0.0,752.0
American Barn Owl,4,2,Apr_W2,0.0,1082.0
American Barn Owl,4,3,Apr_W3,0.0,1195.0
American Barn Owl,4,4,Apr_W4,0.0,2785.0
American Barn Owl,5,1,May_W1,0.0,1461.0
American Barn Owl,5,2,May_W2,0.0,1400.0
American Barn Owl,5,3,May_W3,0.0,2046.0
American Barn Owl,5,4,May_W4,0.0,3943.0
American Barn Owl,6,1,Jun_W1,0.0,1548.0
American Barn Owl,6,2,Jun_W2,0.0,1075.0
American Barn Owl,6,3,Jun_W3,0.0,1107.0
American Barn Owl,6,4,Jun_W4,0.0,1051.0
American Barn Owl,7,1,Jul_W1,0.0,795.0
American Barn Owl,7,2,Jul_W2,0.0,584.0
American Barn Owl,7,3,Jul_W3,0.0,533.0
American Barn Owl,7,4,Jul_W4,0.0,790.0
American Barn Owl,8,1,Aug_W1,0.0,597.0
American Barn Owl,8,2,Aug_W2,0.0,666.0
American Barn Owl,8,3,Aug_W3,0.0,822.0
American Barn Owl,8,4,Aug_W4,0.0,1123.0
American Barn Owl,9,1,Sep_W1,0.0,909.0
American Barn Owl,9,2,Sep_W2,0.0,957.0
American Barn Owl,9,3,Sep_W3,0.0,963.0
American Barn Owl,9,4,Sep_W4,0.0,1413.0
American Barn Owl,10,1,Oct_W1,0.0020492,976.0
American Barn Owl,10,2,Oct_W2,0.0,1330.0
American Barn Owl,10,3,Oct_W3,0.0,1073.0
American Barn Owl,10,4,Oct_W4,0.0026714,1123.0
American Barn Owl,11,1,Nov_W1,0.0,686.0
American Barn Owl,11,2,Nov_W2,0.0,662.0
American Barn Owl,11,3,Nov_W3,0.0,428.0
American Barn Owl,11,4,Nov_W4,0.0,339.0
American Barn Owl,12,1,Dec_W1,0.0,213.0
American Barn Owl,12,2,Dec_W2,0.0,275.0
American Barn Owl,12,3,Dec_W3,0.0,318.0
American Barn Owl,12,4,Dec_W4,0.0,931.0
Snowy Owl,1,1,Jan_W1,0.1449416,1028.0
Snowy Owl,1,2,Jan_W2,0.1919598,995.0
Snowy Owl,1,3,Jan_W3,0.1748705,1544.0
Snowy Owl,1,4,Jan_W4,0.1548798,1414.0
Snowy Owl,2,1,Feb_W1,0.148847,1431.0
Snowy Owl,2,2,Feb_W2,0.1331593,1915.0
Snowy Owl,2,3,Feb_W3,0.1336689,1788.0
Snowy Owl,2,4,Feb_W4,0.1405082,669.0
Snowy Owl,3,1,Mar_W1,0.1510129,543.0
Snowy Owl,3,2,Mar_W2,0.0851648,364.0
Snowy Owl,3,3,Mar_W3,0.0851689,681.0
Snowy Owl,3,4,Mar_W4,0.0482759,1015.0
Snowy Owl,4,1,Apr_W1,0.0691489,752.0
Snowy Owl,4,2,Apr_W2,0.0462107,1082.0
Snowy Owl,4,3,Apr_W3,0.0217573,1195.0
Snowy Owl,4,4,Apr_W4,0.0204668,2785.0
Snowy Owl,5,1,May_W1,0.0095825,1461.0
Snowy Owl,5,2,May_W2,0.0057143,1400.0
Snowy Owl,5,3,May_W3,0.0058651,2046.0
Snowy Owl,5,4,May_W4,0.0010145,3943.0
Snowy Owl,6,1,Jun_W1,0.005168,1548.0
Snowy Owl,6,2,Jun_W2,0.0,1075.0
Snowy Owl,6,3,Jun_W3,0.0009033,1107.0
Snowy Owl,6,4,Jun_W4,0.0,1051.0
Snowy Owl,7,1,Jul_W1,0.0,795.0
Snowy Owl,7,2,Jul_W2,0.0,584.0
Snowy Owl,7,3,Jul_W3,0.0,533.0
Snowy Owl,7,4,Jul_W4,0.0,790.0
Snowy Owl,8,1,Aug_W1,0.0,597.0
Snowy Owl,8,2,Aug_W2,0.0,666.0
Snowy Owl,8,3,Aug_W3,0.0,822.0
Snowy Owl,8,4,Aug_W4,0.0015,1123.0
Snowy Owl,9,1,Sep_W1,0.0,909.0
Snowy Owl,9,2,Sep_W2,0.0,957.0
Snowy Owl,9,3,Sep_W3,0.0,963.0
Snowy Owl,9,4,Sep_W4,0.0,1413.0
Snowy Owl,10,1,Oct_W1,0.0,976.0
Snowy Owl,10,2,Oct_W2,0.0,1330.0
Snowy Owl,10,3,Oct_W3,0.0055918,1073.0
Snowy Owl,10,4,Oct_W4,0.0044524,1123.0
Snowy Owl,11,1,Nov_W1,0.0626822,686.0
Snowy Owl,11,2,Nov_W2,0.0498489,662.0
Snowy Owl,11,3,Nov_W3,0.0607477,428.0
Snowy Owl,11,4,Nov_W4,0.0943953,339.0
Snowy Owl,12,1,Dec_W1,0.0985915,213.0
Snowy Owl,12,2,Dec_W2,0.1127273,275.0
Snowy Owl,12,3,Dec_W3,0.0849057,318.0
Snowy Owl,12,4,Dec_W4,0.1675618,931.0
Great Horned Owl,1,1,Jan_W1,0.0009728,1028.0
Great Horned Owl,1,2,Jan_W2,0.001005,995.0
Great Horned Owl,1,3,Jan_W3,0.0006477,1544.0
Great Horned Owl,1,4,Jan_W4,0.0007072,1414.0
Great Horned Owl,2,1,Feb_W1,0.0013976,1431.0
Great Horned Owl,2,2,Feb_W2,0.0020888,1915.0
Great Horned Owl,2,3,Feb_W3,0.0011186,1788.0
Great Horned Owl,2,4,Feb_W4,0.0014948,669.0
Great Horned Owl,3,1,Mar_W1,0.0018416,543.0
Great Horned Owl,3,2,Mar_W2,0.0027473,364.0
Great Horned Owl,3,3,Mar_W3,0.0029369,681.0
Great Horned Owl,3,4,Mar_W4,0.0015,1015.0
Great Horned Owl,4,1,Apr_W1,0.0026596,752.0
Great Horned Owl,4,2,Apr_W2,0.0036969,1082.0
Great Horned Owl,4,3,Apr_W3,0.0025105,1195.0
Great Horned Owl,4,4,Apr_W4,0.0140036,2785.0
Great Horned Owl,5,1,May_W1,0.0068446,1461.0
Great Horned Owl,5,2,May_W2,0.005,1400.0
Great Horned Owl,5,3,May_W3,0.0043988,2046.0
Great Horned Owl,5,4,May_W4,0.0038042,3943.0
Great Horned Owl,6,1,Jun_W1,0.00323,1548.0
Great Horned Owl,6,2,Jun_W2,0.0018605,1075.0
Great Horned Owl,6,3,Jun_W3,0.0018067,1107.0
Great Horned Owl,6,4,Jun_W4,0.0,1051.0
Great Horned Owl,7,1,Jul_W1,0.0012579,795.0
Great Horned Owl,7,2,Jul_W2,0.0015,584.0
Great Horned Owl,7,3,Jul_W3,0.0056285,533.0
Great Horned Owl,7,4,Jul_W4,0.0,790.0
Great Horned Owl,8,1,Aug_W1,0.001675,597.0
Great Horned Owl,8,2,Aug_W2,0.003003,666.0
Great Horned Owl,8,3,Aug_W3,0.0036496,822.0
Great Horned Owl,8,4,Aug_W4,0.0008905,1123.0
Great Horned Owl,9,1,Sep_W1,0.0033003,909.0
Great Horned Owl,9,2,Sep_W2,0.0031348,957.0
Great Horned Owl,9,3,Sep_W3,0.0031153,963.0
Great Horned Owl,9,4,Sep_W4,0.0056617,1413.0
Great Horned Owl,10,1,Oct_W1,0.0020492,976.0
Great Horned Owl,10,2,Oct_W2,0.0022556,1330.0
Great Horned Owl,10,3,Oct_W3,0.0037279,1073.0
Great Horned Owl,10,4,Oct_W4,0.0026714,1123.0
Great Horned Owl,11,1,Nov_W1,0.0029155,686.0
Great Horned Owl,11,2,Nov_W2,0.0015106,662.0
Great Horned Owl,11,3,Nov_W3,0.0,428.0
Great Horned Owl,11,4,Nov_W4,0.0,339.0
Great Horned Owl,12,1,Dec_W1,0.0046948,213.0
Great Horned Owl,12,2,Dec_W2,0.0,275.0
Great Horned Owl,12,3,Dec_W3,0.0,318.0
Great Horned Owl,12,4,Dec_W4,0.0,931.0
Northern Hawk Owl,1,1,Jan_W1,0.0554475,1028.0
Northern Hawk Owl,1,2,Jan_W2,0.0462312,995.0
Northern Hawk Owl,1,3,Jan_W3,0.0239637,1544.0
Northern Hawk Owl,1,4,Jan_W4,0.0268741,1414.0
Northern Hawk Owl,2,1,Feb_W1,0.0139762,1431.0
Northern Hawk Owl,2,2,Feb_W2,0.0146214,1915.0
Northern Hawk Owl,2,3,Feb_W3,0.0234899,1788.0
Northern Hawk Owl,2,4,Feb_W4,0.0284006,669.0
Northern Hawk Owl,3,1,Mar_W1,0.0276243,543.0
Northern Hawk Owl,3,2,Mar_W2,0.0137363,364.0
Northern Hawk Owl,3,3,Mar_W3,0.0029369,681.0
Northern Hawk Owl,3,4,Mar_W4,0.0015,1015.0
Northern Hawk Owl,4,1,Apr_W1,0.0,752.0
Northern Hawk Owl,4,2,Apr_W2,0.0,1082.0
Northern Hawk Owl,4,3,Apr_W3,0.0015,1195.0
Northern Hawk Owl,4,4,Apr_W4,0.0014363,2785.0
Northern Hawk Owl,5,1,May_W1,0.0013689,1461.0
Northern Hawk Owl,5,2,May_W2,0.0,1400.0
Northern Hawk Owl,5,3,May_W3,0.0,2046.0
Northern Hawk Owl,5,4,May_W4,0.0,3943.0
Northern Hawk Owl,6,1,Jun_W1,0.0,1548.0
Northern Hawk Owl,6,2,Jun_W2,0.0,1075.0
Northern Hawk Owl,6,3,Jun_W3,0.0,1107.0
Northern Hawk Owl,6,4,Jun_W4,0.0,1051.0
Northern Hawk Owl,7,1,Jul_W1,0.0,795.0
Northern Hawk Owl,7,2,Jul_W2,0.0,584.0
Northern Hawk Owl,7,3,Jul_W3,0.0,533.0
Northern Hawk Owl,7,4,Jul_W4,0.0,790.0
Northern Hawk Owl,8,1,Aug_W1,0.0,597.0
Northern Hawk Owl,8,2,Aug_W2,0.0,666.0
Northern Hawk Owl,8,3,Aug_W3,0.0,822.0
Northern Hawk Owl,8,4,Aug_W4,0.0,1123.0
Northern Hawk Owl,9,1,Sep_W1,0.0,909.0
Northern Hawk Owl,9,2,Sep_W2,0.0,957.0
Northern Hawk Owl,9,3,Sep_W3,0.0010384,963.0
Northern Hawk Owl,9,4,Sep_W4,0.0015,1413.0
Northern Hawk Owl,10,1,Oct_W1,0.0,976.0
Northern Hawk Owl,10,2,Oct_W2,0.0030075,1330.0
Northern Hawk Owl,10,3,Oct_W3,0.0055918,1073.0
Northern Hawk Owl,10,4,Oct_W4,0.0035619,1123.0
Northern Hawk Owl,11,1,Nov_W1,0.0145773,686.0
Northern Hawk Owl,11,2,Nov_W2,0.010574,662.0
Northern Hawk Owl,11,3,Nov_W3,0.0,428.0
Northern Hawk Owl,11,4,Nov_W4,0.0015,339.0
Northern Hawk Owl,12,1,Dec_W1,0.0,213.0
Northern Hawk Owl,12,2,Dec_W2,0.0036364,275.0
Northern Hawk Owl,12,3,Dec_W3,0.0015,318.0
Northern Hawk Owl,12,4,Dec_W4,0.0440387,931.0
Burrowing Owl,1,1,Jan_W1,0.0,1028.0
Burrowing Owl,1,2,Jan_W2,0.0,995.0
Burrowing Owl,1,3,Jan_W3,0.0,1544.0
Burrowing Owl,1,4,Jan_W4,0.0,1414.0
Burrowing Owl,2,1,Feb_W1,0.0,1431.0
Burrowing Owl,2,2,Feb_W2,0.0,1915.0
Burrowing Owl,2,3,Feb_W3,0.0,1788.0
Burrowing Owl,2,4,Feb_W4,0.0,669.0
Burrowing Owl,3,1,Mar_W1,0.0,543.0
Burrowing Owl,3,2,Mar_W2,0.0,364.0
Burrowing Owl,3,3,Mar_W3,0.0,681.0
Burrowing Owl,3,4,Mar_W4,0.0,1015.0
Burrowing Owl,4,1,Apr_W1,0.0,752.0
Burrowing Owl,4,2,Apr_W2,0.0,1082.0
Burrowing Owl,4,3,Apr_W3,0.0,1195.0
Burrowing Owl,4,4,Apr_W4,0.0,2785.0
Burrowing Owl,5,1,May_W1,0.0,1461.0
Burrowing Owl,5,2,May_W2,0.0,1400.0
Burrowing Owl,5,3,May_W3,0.0,2046.0
Burrowing Owl,5,4,May_W4,0.0,3943.0
Burrowing Owl,6,1,Jun_W1,0.0,1548.0
Burrowing Owl,6,2,Jun_W2,0.0,1075.0
Burrowing Owl,6,3,Jun_W3,0.0,1107.0
Burrowing Owl,6,4,Jun_W4,0.0,1051.0
Burrowing Owl,7,1,Jul_W1,0.0,795.0
Burrowing Owl,7,2,Jul_W2,0.0,584.0
Burrowing Owl,7,3,Jul_W3,0.0,533.0
Burrowing Owl,7,4,Jul_W4,0.0,790.0
Burrowing Owl,8,1,Aug_W1,0.0,597.0
Burrowing Owl,8,2,Aug_W2,0.0,666.0
Burrowing Owl,8,3,Aug_W3,0.0,822.0
Burrowing Owl,8,4,Aug_W4,0.0,1123.0
Burrowing Owl,9,1,Sep_W1,0.0,909.0
Burrowing Owl,9,2,Sep_W2,0.0,957.0
Burrowing Owl,9,3,Sep_W3,0.0,963.0
Burrowing Owl,9,4,Sep_W4,0.0615711,1413.0
Burrowing Owl,10,1,Oct_W1,0.0,976.0
Burrowing Owl,10,2,Oct_W2,0.0,1330.0
Burrowing Owl,10,3,Oct_W3,0.0,1073.0
Burrowing Owl,10,4,Oct_W4,0.0,1123.0
Burrowing Owl,11,1,Nov_W1,0.0,686.0
Burrowing Owl,11,2,Nov_W2,0.0,662.0
Burrowing Owl,11,3,Nov_W3,0.0,428.0
Burrowing Owl,11,4,Nov_W4,0.0,339.0
Burrowing Owl,12,1,Dec_W1,0.0,213.0
Burrowing Owl,12,2,Dec_W2,0.0,275.0
Burrowing Owl,12,3,Dec_W3,0.0,318.0
Burrowing Owl,12,4,Dec_W4,0.0,931.0
Barred Owl,1,1,Jan_W1,0.0058366,1028.0
Barred Owl,1,2,Jan_W2,0.001005,995.0
Barred Owl,1,3,Jan_W3,0.0045337,1544.0
Barred Owl,1,4,Jan_W4,0.0007072,1414.0
Barred Owl,2,1,Feb_W1,0.0034941,1431.0
Barred Owl,2,2,Feb_W2,0.0052219,1915.0
Barred Owl,2,3,Feb_W3,0.003915,1788.0
Barred Owl,2,4,Feb_W4,0.0059791,669.0
Barred Owl,3,1,Mar_W1,0.0015,543.0
Barred Owl,3,2,Mar_W2,0.0027473,364.0
Barred Owl,3,3,Mar_W3,0.0,681.0
Barred Owl,3,4,Mar_W4,0.0029557,1015.0
Barred Owl,4,1,Apr_W1,0.0039894,752.0
Barred Owl,4,2,Apr_W2,0.0073937,1082.0
Barred Owl,4,3,Apr_W3,0.0050209,1195.0
Barred Owl,4,4,Apr_W4,0.0071813,2785.0
Barred Owl,5,1,May_W1,0.0047912,1461.0
Barred Owl,5,2,May_W2,0.0071429,1400.0
Barred Owl,5,3,May_W3,0.0058651,2046.0
Barred Owl,5,4,May_W4,0.0063403,3943.0
Barred Owl,6,1,Jun_W1,0.0077519,1548.0
Barred Owl,6,2,Jun_W2,0.0027907,1075.0
Barred Owl,6,3,Jun_W3,0.0054201,1107.0
Barred Owl,6,4,Jun_W4,0.0047574,1051.0
Barred Owl,7,1,Jul_W1,0.0025157,795.0
Barred Owl,7,2,Jul_W2,0.005137,584.0
Barred Owl,7,3,Jul_W3,0.0018762,533.0
Barred Owl,7,4,Jul_W4,0.0025316,790.0
Barred Owl,8,1,Aug_W1,0.0,597.0
Barred Owl,8,2,Aug_W2,0.0015015,666.0
Barred Owl,8,3,Aug_W3,0.0024331,822.0
Barred Owl,8,4,Aug_W4,0.0017809,1123.0
Barred Owl,9,1,Sep_W1,0.0011001,909.0
Barred Owl,9,2,Sep_W2,0.0,957.0
Barred Owl,9,3,Sep_W3,0.0031153,963.0
Barred Owl,9,4,Sep_W4,0.0063694,1413.0
Barred Owl,10,1,Oct_W1,0.0061475,976.0
Barred Owl,10,2,Oct_W2,0.0090226,1330.0
Barred Owl,10,3,Oct_W3,0.0037279,1073.0
Barred Owl,10,4,Oct_W4,0.0053428,1123.0
Barred Owl,11,1,Nov_W1,0.0029155,686.0
Barred Owl,11,2,Nov_W2,0.0015106,662.0
Barred Owl,11,3,Nov_W3,0.0023364,428.0
Barred Owl,11,4,Nov_W4,0.0058997,339.0
Barred Owl,12,1,Dec_W1,0.0046948,213.0
Barred Owl,12,2,Dec_W2,0.0036364,275.0
Barred Owl,12,3,Dec_W3,0.0031447,318.0
Barred Owl,12,4,Dec_W4,0.0075188,931.0
Great Gray Owl,1,1,Jan_W1,0.0029183,1028.0
Great Gray Owl,1,2,Jan_W2,0.0060302,995.0
Great Gray Owl,1,3,Jan_W3,0.0006477,1544.0
Great Gray Owl,1,4,Jan_W4,0.0028289,1414.0
Great Gray Owl,2,1,Feb_W1,0.0027952,1431.0
Great Gray Owl,2,2,Feb_W2,0.0062663,1915.0
Great Gray Owl,2,3,Feb_W3,0.0184564,1788.0
Great Gray Owl,2,4,Feb_W4,0.019432,669.0
Great Gray Owl,3,1,Mar_W1,0.0092081,543.0
Great Gray Owl,3,2,Mar_W2,0.0027473,364.0
Great Gray Owl,3,3,Mar_W3,0.0014684,681.0
Great Gray Owl,3,4,Mar_W4,0.0015,1015.0
Great Gray Owl,4,1,Apr_W1,0.0026596,752.0
Great Gray Owl,4,2,Apr_W2,0.0046211,1082.0
Great Gray Owl,4,3,Apr_W3,0.0041841,1195.0
Great Gray Owl,4,4,Apr_W4,0.005386,2785.0
Great Gray Owl,5,1,May_W1,0.0020534,1461.0
Great Gray Owl,5,2,May_W2,0.0028571,1400.0
Great Gray Owl,5,3,May_W3,0.0014663,2046.0
Great Gray Owl,5,4,May_W4,0.0007608,3943.0
Great Gray Owl,6,1,Jun_W1,0.0,1548.0
Great Gray Owl,6,2,Jun_W2,0.0,1075.0
Great Gray Owl,6,3,Jun_W3,0.0,1107.0
Great Gray Owl,6,4,Jun_W4,0.0,1051.0
Great Gray Owl,7,1,Jul_W1,0.0015,795.0
Great Gray Owl,7,2,Jul_W2,0.0,584.0
Great Gray Owl,7,3,Jul_W3,0.0,533.0
Great Gray Owl,7,4,Jul_W4,0.0,790.0
Great Gray Owl,8,1,Aug_W1,0.0,597.0
Great Gray Owl,8,2,Aug_W2,0.0,666.0
Great Gray Owl,8,3,Aug_W3,0.0,822.0
Great Gray Owl,8,4,Aug_W4,0.0015,1123.0
Great Gray Owl,9,1,Sep_W1,0.0,909.0
Great Gray Owl,9,2,Sep_W2,0.0020899,957.0
Great Gray Owl,9,3,Sep_W3,0.0031153,963.0
Great Gray Owl,9,4,Sep_W4,0.0028309,1413.0
Great Gray Owl,10,1,Oct_W1,0.0015,976.0
Great Gray Owl,10,2,Oct_W2,0.0,1330.0
Great Gray Owl,10,3,Oct_W3,0.0015,1073.0
Great Gray Owl,10,4,Oct_W4,0.0015,1123.0
Great Gray Owl,11,1,Nov_W1,0.0029155,686.0
Great Gray Owl,11,2,Nov_W2,0.0,662.0
Great Gray Owl,11,3,Nov_W3,0.0,428.0
Great Gray Owl,11,4,Nov_W4,0.0,339.0
Great Gray Owl,12,1,Dec_W1,0.0046948,213.0
Great Gray Owl,12,2,Dec_W2,0.0015,275.0
Great Gray Owl,12,3,Dec_W3,0.0031447,318.0
Great Gray Owl,12,4,Dec_W4,0.0032223,931.0
Long-eared Owl,1,1,Jan_W1,0.0,1028.0
Long-eared Owl,1,2,Jan_W2,0.0,995.0
Long-eared Owl,1,3,Jan_W3,0.0,1544.0
Long-eared Owl,1,4,Jan_W4,0.0,1414.0
Long-eared Owl,2,1,Feb_W1,0.0,1431.0
Long-eared Owl,2,2,Feb_W2,0.0,1915.0
Long-eared Owl,2,3,Feb_W3,0.0,1788.0
Long-eared Owl,2,4,Feb_W4,0.0,669.0
Long-eared Owl,3,1,Mar_W1,0.0,543.0
Long-eared Owl,3,2,Mar_W2,0.0,364.0
Long-eared Owl,3,3,Mar_W3,0.0,681.0
Long-eared Owl,3,4,Mar_W4,0.0015,1015.0
Long-eared Owl,4,1,Apr_W1,0.0015,752.0
Long-eared Owl,4,2,Apr_W2,0.0092421,1082.0
Long-eared Owl,4,3,Apr_W3,0.0192469,1195.0
Long-eared Owl,4,4,Apr_W4,0.0473968,2785.0
Long-eared Owl,5,1,May_W1,0.0253251,1461.0
Long-eared Owl,5,2,May_W2,0.0235714,1400.0
Long-eared Owl,5,3,May_W3,0.0112414,2046.0
Long-eared Owl,5,4,May_W4,0.0027898,3943.0
Long-eared Owl,6,1,Jun_W1,0.001292,1548.0
Long-eared Owl,6,2,Jun_W2,0.0,1075.0
Long-eared Owl,6,3,Jun_W3,0.0009033,1107.0
Long-eared Owl,6,4,Jun_W4,0.0,1051.0
Long-eared Owl,7,1,Jul_W1,0.0015,795.0
Long-eared Owl,7,2,Jul_W2,0.0,584.0
Long-eared Owl,7,3,Jul_W3,0.0018762,533.0
Long-eared Owl,7,4,Jul_W4,0.0012658,790.0
Long-eared Owl,8,1,Aug_W1,0.0033501,597.0
Long-eared Owl,8,2,Aug_W2,0.003003,666.0
Long-eared Owl,8,3,Aug_W3,0.0012165,822.0
Long-eared Owl,8,4,Aug_W4,0.0026714,1123.0
Long-eared Owl,9,1,Sep_W1,0.0,909.0
Long-eared Owl,9,2,Sep_W2,0.0010449,957.0
Long-eared Owl,9,3,Sep_W3,0.0,963.0
Long-eared Owl,9,4,Sep_W4,0.0007077,1413.0
Long-eared Owl,10,1,Oct_W1,0.0020492,976.0
Long-eared Owl,10,2,Oct_W2,0.0015038,1330.0
Long-eared Owl,10,3,Oct_W3,0.0158434,1073.0
Long-eared Owl,10,4,Oct_W4,0.0080142,1123.0
Long-eared Owl,11,1,Nov_W1,0.0072886,686.0
Long-eared Owl,11,2,Nov_W2,0.0045317,662.0
Long-eared Owl,11,3,Nov_W3,0.0,428.0
Long-eared Owl,11,4,Nov_W4,0.0,339.0
Long-eared Owl,12,1,Dec_W1,0.0,213.0
Long-eared Owl,12,2,Dec_W2,0.0,275.0
Long-eared Owl,12,3,Dec_W3,0.0,318.0
Long-eared Owl,12,4,Dec_W4,0.0,931.0
Short-eared Owl,1,1,Jan_W1,0.0019455,1028.0
Short-eared Owl,1,2,Jan_W2,0.001005,995.0
Short-eared Owl,1,3,Jan_W3,0.001943,1544.0
Short-eared Owl,1,4,Jan_W4,0.0014144,1414.0
Short-eared Owl,2,1,Feb_W1,0.0,1431.0
Short-eared Owl,2,2,Feb_W2,0.002611,1915.0
Short-eared Owl,2,3,Feb_W3,0.0016779,1788.0
Short-eared Owl,2,4,Feb_W4,0.0,669.0
Short-eared Owl,3,1,Mar_W1,0.0,543.0
